Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	9cd66012-b869-c2a8-a362-e9daf116613b	1/1/1970 3:06	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 8_1_plus_1_9	1/1/1970 3:05	JCommTable4.R0C0				Please enter '3' in the highlighted cell.	HINT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	4e138d8a-2662-afc8-ea5e-8fe9e22510b1	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_1_plus_1_9	1/1/1970 3:05	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	72		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	e1c75cfe-e956-7f14-5565-19c15717017e	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_1_plus_1_9	1/1/1970 3:05	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	72	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	005f6314-2e15-1d7f-7985-25d35750c0a4	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_1_plus_1_9	1/1/1970 3:05	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	9bab0d63-9db2-56c4-88b9-25538a0d4afa	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_1_plus_1_9	1/1/1970 3:05	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	9		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	7049b012-7124-dca6-c110-48b30b4fd87a	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_1_plus_1_9	1/1/1970 3:05	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	9	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	e65afcae-c834-c36e-afbb-c377e63e1520	1/1/1970 3:06	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 8_1_plus_1_9	1/1/1970 3:05	JCommTable5.R0C0				Please enter '4' in the highlighted cell.	HINT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	e36b7981-3fd9-4509-ac95-8ae69f10e74a	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_1_plus_1_9	1/1/1970 3:05	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	1		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	9366a107-bdb8-d389-a13d-5b9e57310bea	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_1_plus_1_9	1/1/1970 3:05	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	9		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	094d8b6e-5ede-dc74-1fae-c58788969a72	1/1/1970 3:06	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 8_1_plus_1_9	1/1/1970 3:05	JCommTable6.R0C0				Please enter '7' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	b3a2ab0d-9c16-8087-d7f9-b02832302b27	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_1_plus_1_9	1/1/1970 3:05	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	73		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	039c6231-67c9-22e1-d3b9-648616932832	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_1_plus_1_9	1/1/1970 3:05	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	73	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	4b2f3b4f-bb55-4837-7dab-7546da19ad5f	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_1_plus_1_9	1/1/1970 3:05	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	1f2205eb-82d9-0706-0943-f6560f203221	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_8_times_7_3	1/1/1970 3:06	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	6f7f8984-d709-b977-7e3a-0c84766a24ce	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_8_times_7_3	1/1/1970 3:06	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable4.R0C0	M  JCommTable4.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	b8e32978-d27f-e4d0-a177-db271ea84ed4	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_8_times_7_3	1/1/1970 3:06	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	d9307e1e-71e4-6104-78d7-6b153a4e87da	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_8_times_7_3	1/1/1970 3:06	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	b0138f43-4453-8102-f5ea-293a958a60f1	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_8_times_7_3	1/1/1970 3:06	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	e6899592-b579-1d8d-d6b4-90b8d1f3590e	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 3:06	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	b045eef5-ab2c-bca4-f7f0-794a395316fa	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 3:06	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	12f14b23-0f63-5fbb-7e7e-e14d3bf9dc6e	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 3:06	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	df7e766e-8b87-3aa4-ae7b-42845a310e00	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 3:06	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	10	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	1518f4da-0789-213b-f750-f176f2b7500e	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 3:06	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	8ff68fb7-7eb8-0f17-15a5-0554fe4e63ae	1/1/1970 3:06	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 3:06	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	6	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	46bb88b2-46df-9c2b-b3b7-6ec5cc3be693	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 3:06	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	4		INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	efc1c02f-16d8-3207-ed23-72e91328633a	1/1/1970 3:07	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 3:06	JCommTable5.R0C0				Please enter '4' in the highlighted cell.	HINT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	03880b7a-3696-cb42-be7f-006c97fa8b3b	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 3:06	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	12		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	01804567-0f5d-729c-1255-a672563830ab	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 3:06	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	12		INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	178e1cbc-4993-5787-d91e-227f981bbae8	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 3:06	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	214ecb6b-0dcd-1546-c4be-45321632804c	1/1/1970 3:07	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 3:06	JCommTable6.R0C0				Please enter '7' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	d766f540-2ff4-02e7-2fee-fc5ed1962ae8	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 3:06	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	22		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	9fa30ef3-c587-60a4-1fc6-0a12c966d315	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 3:06	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	74c21f11-784c-0576-5cb3-4ba5ded68f4e	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 3:07	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	df4fbacb-f495-458a-e59f-bb1dc46dc802	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 3:07	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	989e4ab2-f08a-1220-8cc7-7f4f268f616e	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 3:07	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	ba4a28ba-76aa-fab8-c4f3-98233a02ec6b	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 3:07	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	907d0470-0a23-f400-18f8-aaf65a7c3e9d	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 3:07	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	20		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	2b79e441-0e65-e4d4-03e7-2ed8a4f9ff1d	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 3:07	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	fdea8b7f-2d8f-d295-ce96-82970c12de3e	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 3:07	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	96		INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	360eebec-a0b0-6b11-20a0-2319902d38aa	1/1/1970 3:07	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 3:07	JCommTable5.R0C0				Please enter '4' in the highlighted cell.	HINT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	8ba6671d-d265-f6ee-13a8-0fbb5dedfd5f	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 3:07	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	f1498f67-b192-0a54-abe8-168d2a16bf1d	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 3:07	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	097323d7-0a32-f694-2856-c34d3c8e8156	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 3:07	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	5c70d69b-9724-5347-2601-65c51629c645	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 3:07	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	26		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	3fdaab9e-e22e-874f-565b-7d4bc7f65044	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 3:07	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	088afa54-ed4b-0bf9-ee9c-7cadff331cbb	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_6_plus_2_6	1/1/1970 3:07	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	89b1e513-8797-92c7-d271-d32bde54c504	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_6_plus_2_6	1/1/1970 3:07	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	6	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	116b18dd-7c59-3ef0-c9b9-6d6d1a736ee1	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_6_plus_2_6	1/1/1970 3:07	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	8fde95ae-07ec-103f-3348-9e28856f7c32	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_6_plus_2_6	1/1/1970 3:07	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	6d9d9898-ba33-208f-4c85-07e8fa45bc4d	1/1/1970 3:07	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_6_plus_2_6	1/1/1970 3:07	JCommTable8.R0C0				Please enter 'x' in the highlighted cell.	HINT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	e1a72b31-10f6-7371-0511-a372709553cb	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_6_plus_2_6	1/1/1970 3:07	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	65385c0e-4d95-109a-e830-d32510cd2ce8	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_6_plus_2_6	1/1/1970 3:07	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	5b7d94ad-bfbb-1c3b-18b4-d36d0e67846a	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_6_plus_2_6	1/1/1970 3:07	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	a24daece-4fc4-ffdd-0a35-a37c1827a017	1/1/1970 3:07	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_6_plus_2_6	1/1/1970 3:07	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	77c0d3ff-a76c-2550-a8eb-b52bf1d5aab2	1/1/1970 3:08	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_6_plus_2_6	1/1/1970 3:07	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	1709f89d-ee80-6a38-5a33-fc1951f9d140	1/1/1970 3:08	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_6_plus_2_6	1/1/1970 3:07	JCommTable5.R0C0				Please enter '4' in the highlighted cell.	HINT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	a607a5b9-44fa-164f-e8bc-e95c1b15d3e9	1/1/1970 3:08	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_6_plus_2_6	1/1/1970 3:07	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	12		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	6a30aefd-1c1a-1da7-870f-6ea2bc04af56	1/1/1970 3:08	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_6_plus_2_6	1/1/1970 3:07	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	04d5206d-e501-75e8-cb17-e4e399b5fa1a	1/1/1970 3:08	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_6_plus_2_6	1/1/1970 3:07	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	18		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	ed9fca2b-938a-6d73-2789-099e5fa8bb59	1/1/1970 3:08	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_6_plus_2_6	1/1/1970 3:07	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	032a6364-dec6-ac66-1168-b98899bc3e34	1/1/1970 3:08	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 8_9_plus_8_9	1/1/1970 3:08	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	AS JCommTable8.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	be62fb94-5453-ed34-f24f-c807a8dbbd4e	1/1/1970 3:08	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 8_9_plus_8_9	1/1/1970 3:08	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	9		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	a0f508b9-4045-db6a-72ef-eaa7cada3fdf	1/1/1970 3:08	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 8_9_plus_8_9	1/1/1970 3:08	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	16		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	377ae14f-f1b6-3f2c-9015-b394f11f452a	1/1/1970 3:08	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 8_9_plus_8_9	1/1/1970 3:08	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	b575ca58-15dd-ae96-e13b-90c146e122a5	1/1/1970 3:08	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_10_times_7_7	1/1/1970 3:08	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	70		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	a6cf1a03-f4b6-09b9-b1e7-4ce0e0374534	1/1/1970 3:08	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_10_times_7_7	1/1/1970 3:08	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	16		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	c4811cd1-91da-a358-f491-4534e6180686	1/1/1970 3:08	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_10_times_7_7	1/1/1970 3:08	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Default BKT Controller(23)	9e753311-6db3-9201-cdd3-ac48231626ae	aaf76898-7f23-46f2-67b9-7894a6308f27	1/1/1970 3:08	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_10_times_7_7	1/1/1970 3:08	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
