Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
BKT Controller_random(27)	15ec4874-e6a0-130d-2cca-d20acbc63718	3d57e190-65ee-66f4-242f-96c356952073	1/1/1970 2:59	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_8_plus_9_1	1/1/1970 2:59	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(27)	15ec4874-e6a0-130d-2cca-d20acbc63718	ae0587ca-7165-228f-de76-8601cf9f37a0	1/1/1970 2:59	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_8_plus_9_1	1/1/1970 2:59	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	76		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(27)	15ec4874-e6a0-130d-2cca-d20acbc63718	c8b7c0a8-1b22-8a33-da2f-330815d1ea59	1/1/1970 2:59	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_8_plus_9_1	1/1/1970 2:59	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_random(27)	15ec4874-e6a0-130d-2cca-d20acbc63718	9155739e-e7bd-8d1b-9bbe-c0364f834d34	1/1/1970 2:59	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_10_times_7_7	1/1/1970 2:59	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	70		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(27)	15ec4874-e6a0-130d-2cca-d20acbc63718	6300f79b-1300-45e7-bc37-37b406615143	1/1/1970 2:59	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_10_times_7_7	1/1/1970 2:59	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(27)	15ec4874-e6a0-130d-2cca-d20acbc63718	43762f16-41e9-5eed-6034-dd68c50959fe	1/1/1970 2:59	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_10_times_7_7	1/1/1970 2:59	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_random(27)	15ec4874-e6a0-130d-2cca-d20acbc63718	6faaff0a-0bcb-4388-15e0-8cbef509a8f0	1/1/1970 2:59	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 8_2_times_8_5	1/1/1970 2:59	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(27)	15ec4874-e6a0-130d-2cca-d20acbc63718	be1b8bf5-3517-4037-3263-51c4d5a21b97	1/1/1970 2:59	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 8_2_times_8_5	1/1/1970 2:59	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	64		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(27)	15ec4874-e6a0-130d-2cca-d20acbc63718	09e2b148-3924-8dda-0750-6ea6642c82fe	1/1/1970 2:59	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 8_2_times_8_5	1/1/1970 2:59	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_random(27)	15ec4874-e6a0-130d-2cca-d20acbc63718	5d907182-ba5b-31cf-7787-9cec52d32557	1/1/1970 2:59	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 5_6_plus_2_6	1/1/1970 2:59	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_random(27)	15ec4874-e6a0-130d-2cca-d20acbc63718	6ce8f029-66f5-144e-0b18-fc71ca40be4d	1/1/1970 2:59	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 5_6_plus_2_6	1/1/1970 2:59	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller_random(27)	15ec4874-e6a0-130d-2cca-d20acbc63718	5dee1dff-2682-73e9-5dc4-afd9f991d7cc	1/1/1970 2:59	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 5_6_plus_2_6	1/1/1970 2:59	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	0abfddbe-586c-bfaf-69c1-31b71ce089cb	1/1/1970 3:00	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 3_10_plus_6_10	1/1/1970 3:00	JCommTable6.R1C0				Please enter '8' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	58e9f25e-8ea0-f34b-3c3a-9f58500a3729	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_10_plus_6_10	1/1/1970 3:00	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	400631e9-26b6-e53b-6041-4c3a60b364c1	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_10_plus_6_10	1/1/1970 3:00	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	49fe7f4f-c7ec-b67a-2060-f659ff566dc4	1/1/1970 3:00	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 3_10_plus_6_10	1/1/1970 3:00	JCommTable6.R0C0				Please enter '10' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	4c027b48-647a-774b-02d9-83eaabde84fc	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_10_plus_6_10	1/1/1970 3:00	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	9		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	b384cf45-1205-7b91-fa19-a97ba2b79eb7	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_10_plus_6_10	1/1/1970 3:00	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	9	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	ec6fe0b9-8930-e43c-8665-97d7e48f220f	1/1/1970 3:00	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 3_10_plus_6_10	1/1/1970 3:00	done				You have answered all the questions. Please click on the Done button to proceed to the next problem.	HINT		Single-KC	done	AS done
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	4aba7096-afe0-f410-4262-4394dc1e4677	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_10_plus_6_10	1/1/1970 3:00	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	0166647f-db98-1c1c-2ae6-f90fde7514fb	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 9_4_plus_3_4	1/1/1970 3:00	done	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	AS done
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	c257b67d-7e92-a8c5-8017-d6af97336132	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 9_4_plus_3_4	1/1/1970 3:00	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	4		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	3d8c6e97-ae46-125d-7b4e-07dc338008f9	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 9_4_plus_3_4	1/1/1970 3:00	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	12		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	b70b165b-a6f9-0ff7-2895-55702869c174	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 9_4_plus_3_4	1/1/1970 3:00	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	22d21085-7444-93c9-00bd-ff89004a5c72	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_2_times_1_9	1/1/1970 3:00	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	3		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	22e37b11-3283-0b5b-3b85-3463054a2ec4	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_2_times_1_9	1/1/1970 3:00	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	2		INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	ad2afa55-a68a-18d7-e913-8c20b00e0706	1/1/1970 3:00	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 2_2_times_1_9	1/1/1970 3:00	JCommTable6.R0C0				Please enter '15' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	bfcc28a7-8b50-f10b-ec76-b5def06a9a78	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_2_times_1_9	1/1/1970 3:00	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	2		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	b3185e5e-2945-2a05-9650-a1c601df333a	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_2_times_1_9	1/1/1970 3:00	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	2	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	a4454907-c99a-0085-ada1-98355e7da98b	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_2_times_1_9	1/1/1970 3:00	done	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	M  done
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	e34aec2e-9ae7-cca5-dcd7-fdcf1b1257ba	1/1/1970 3:00	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 2_2_times_1_9	1/1/1970 3:00	JCommTable6.R1C0				Please enter '15' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	f41b0686-1cf7-d6e4-4b11-8c4c17a2bea3	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_2_times_1_9	1/1/1970 3:00	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	18		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	fe1fbf60-4aad-d297-2fc0-613cba4b4dd0	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_2_times_1_9	1/1/1970 3:00	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	18	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	b0870352-41e5-b32c-bbe9-81b9e9c797a2	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_2_times_1_9	1/1/1970 3:00	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	29dcb3ae-ca80-956e-0447-601f2b270071	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	83855f30-bc3b-ff2a-fcf6-5eca431c2cff	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	17		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	fe7b0133-1df4-dc69-13e3-45e493719e1b	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	20	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	0f83a5e4-4411-6dec-419b-b7a1a973a96d	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	7		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	09c6067e-70a2-e74e-8951-ef1f94d9c723	1/1/1970 3:00	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable8.R0C0				Please enter 'x' in the highlighted cell.	HINT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	ea3dcf2b-a27b-3f28-070f-f543aa85fe36	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	df2ac7fd-2f92-7f29-d63a-1faa62102f02	1/1/1970 3:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	52d129c8-d58b-4594-775f-7f90432ab141	1/1/1970 3:01	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable4.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	4b8d6ce3-013b-b52b-3a75-58fa57da9641	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	20		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	773f9939-9c5c-a0d9-1620-71f0b5037c21	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	20		INCORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	cc60b77e-dd22-5a98-1243-3d6a6cdd208b	1/1/1970 3:01	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable4.R0C0				Please enter '3' in the highlighted cell.	HINT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	d7cb3dba-f800-21fb-bc24-2e3f6430353d	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	2ca35c6d-b468-f843-775c-466107f7c62f	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	14	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	ff3d975b-bb2d-b02d-9ccc-2e602b5f98e6	1/1/1970 3:01	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable5.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	64ade611-1bcb-d72c-c638-d65cfb50dddd	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	20		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	1b2c366d-6fc3-db51-03f3-2c246dc2daee	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	20	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	c1c8f902-7814-e429-9bda-45f2104a054f	1/1/1970 3:01	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable5.R0C0				Please enter '4' in the highlighted cell.	HINT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	d5808eac-09b4-8491-8077-f98ab8bd089e	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	100		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	22ffb26d-c9a2-3454-f38f-46cfda59a37f	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	100		INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	25c8b207-13a2-bd2e-ad4b-dcdfd9fb389d	1/1/1970 3:01	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable6.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	d492acbb-47fc-a960-1393-de65ba073865	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	20		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	643a85d5-9f00-d6cd-c70b-0e2d43441eae	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	done	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	AD done
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	bed59d62-33eb-0c9d-dc54-fe3d1494fca0	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	20	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	740ef984-535d-5fcc-4218-4702ab5c7e3d	1/1/1970 3:01	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable6.R0C0				Please enter '7' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	bbbd1b7a-40b6-8547-f325-860fdaab46bc	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	114		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	c0116e83-bec2-3941-999b-4becf92ce1a8	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	114	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	16939c6b-1aa8-2362-a6ca-64c2e4cf7475	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 3:00	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	cca536da-24ca-c255-6c15-26fb0416e30d	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_9_times_4_5	1/1/1970 3:01	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	659535a8-4697-2984-b134-fb143ba37ae9	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_9_times_4_5	1/1/1970 3:01	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	2		INCORRECT		Single-KC	JCommTable4.R0C0	M  JCommTable4.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	70c2249c-ddf7-1a3b-6c9b-8fdac2e1ff07	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_9_times_4_5	1/1/1970 3:01	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable5.R1C0	M  JCommTable5.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	eb3dd619-51bf-ea49-5727-84d423424243	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_9_times_4_5	1/1/1970 3:01	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	81		INCORRECT		Single-KC	JCommTable5.R0C0	M  JCommTable5.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	0bdc1831-5254-00ba-e8d2-e3f8cda75161	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_9_times_4_5	1/1/1970 3:01	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	M  JCommTable8.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	c80076c8-39d3-a632-835d-af2fed1afa7e	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_9_times_4_5	1/1/1970 3:01	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	45		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	936d9305-29c7-3cf5-56d8-c1bda2da0635	1/1/1970 3:01	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 1_9_times_4_5	1/1/1970 3:01	JCommTable6.R0C0				Please enter '10' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(28)	e8c32c5d-c628-17d2-5488-e300a9445095	dfc6c94d-3ffb-d56c-036f-ffa3c25b21f4	1/1/1970 3:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_9_times_4_5	1/1/1970 3:01	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	4		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
