Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	3c9cd36e-33f7-56d7-f550-1f5877b4b294	1/1/1970 4:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 4:54	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	9		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	30e67017-11f7-385c-c9f5-9da8333d5442	1/1/1970 4:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 4:54	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	fcbdcdf9-8d89-03a2-4008-6ade64002584	1/1/1970 4:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 4:54	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	11		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	c7be570c-c340-0323-1f1d-127c09daa284	1/1/1970 4:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 4:54	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	1fd721d3-42de-7ca6-0a17-13e740fbe429	1/1/1970 4:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 4:54	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	5336c02b-d30e-fb38-15d2-3e03115dd720	1/1/1970 4:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 4:54	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	646769a5-4b7d-9148-8dcd-22f5a0330c5a	1/1/1970 4:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 4:54	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	35		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	471a239f-22f1-a37c-b0b9-c5fcb8fdfdc7	1/1/1970 4:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 4:54	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	7968f74f-5892-5799-59c7-ce73282b306c	1/1/1970 4:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 4:54	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	decf27eb-0f4f-3768-0e03-01bc976dbd11	1/1/1970 4:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 4:54	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	1c059e88-e03c-7dcb-e511-df9f70965708	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 4:54	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	41		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	f87bdf84-7771-5907-95c8-85b54d3dd3b5	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 4:54	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	bf8d21eb-19c9-86e1-e052-ed6eb5088033	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 4:55	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	db56e71b-9a03-f112-14df-1013db412de8	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 4:55	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	45		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	61415357-93da-89e0-7ab7-534fbb94a1d2	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 4:55	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	d162d1e8-42b1-685b-b15f-c40a31bfe03e	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_4_times_3_2	1/1/1970 4:55	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	d3d24d1a-4a4f-9af2-8f8a-970e6c5f3c01	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_4_times_3_2	1/1/1970 4:55	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	3		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	0fc80fc3-7a64-0167-f9f4-b606e2f4d8f7	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_4_times_3_2	1/1/1970 4:55	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	eafcd074-8015-d9a7-4bb3-9273eb53473f	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_9_times_3_4	1/1/1970 4:55	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	7690654d-765b-526d-533e-074bc5069002	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_9_times_3_4	1/1/1970 4:55	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	12		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	96fce7df-e958-0046-89d4-57398a4e6a0f	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_9_times_3_4	1/1/1970 4:55	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	c2312987-327c-f2c0-89ba-9a312f45c209	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_2_7	1/1/1970 4:55	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	35		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	046ff95e-ca2d-5c9d-1150-94fab0d7e5d3	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_2_7	1/1/1970 4:55	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	1530d047-423b-ac3f-48c9-33ee392ceedc	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_2_7	1/1/1970 4:55	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	034758ca-25e3-95f6-b53a-5947aff737f5	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 4:55	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	35ab0101-581c-f7b0-3d02-d14494905405	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 4:55	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	075243b1-6f83-fc14-4965-cfc6d890797b	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 4:55	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	2		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	b6e4d327-750f-8c26-8b29-97cd283c9f40	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 4:55	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	e4e55f41-046a-e2e5-1eca-07f26f4f20a9	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 4:55	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	9		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	ad34c2b9-04f1-100f-b56f-e43820a2b70b	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 4:55	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	7ef7fbff-4669-9da0-4550-70946f711dbe	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 4:55	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	11		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	5076543c-48e2-52df-39b4-fa301bf68414	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 4:55	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	ab67fedd-970e-cbe8-8c2b-68db5cd26b4b	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_2_7	1/1/1970 4:55	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	35		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	13ccbe6c-79a9-4a6d-c1ef-5b7a9f031b52	1/1/1970 4:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_2_7	1/1/1970 4:55	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	5977c178-885e-5b3b-a633-49bfa8eb0a4a	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_2_7	1/1/1970 4:55	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	d36877fc-63d3-8b70-dd94-92ee6a75e7e1	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 4:56	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	61def699-5900-f3fe-cc4b-4b0ae56b9222	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 4:56	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	9ab9f225-c0af-4d91-4f54-59cbe83e893e	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 4:56	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	35		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	1e12b57a-a203-f6a0-75e9-0efefe242549	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 4:56	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	a94a03d6-7ba9-67f4-7e0f-8eed1d89f674	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 4:56	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	27		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	c033f33f-1c5b-3244-bf13-11ad3989a5f6	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 4:56	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	1bf56146-54ed-4f52-3786-5b070616c023	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 4:56	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	62		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	7f7f17cf-2b9f-cd5f-bf62-cc5ceb9d431f	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 4:56	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	cbb6f313-06ce-ba26-ea73-e06766154449	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 4:56	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	6ce0c8a5-1fc0-c890-3ea8-7654eb06b943	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 4:56	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	cf8a01c6-a9b4-c399-240d-6459c6324498	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 4:56	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	35		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	e49fdb52-eaf2-b23a-d220-415ced955685	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 4:56	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	42fff2f4-1bd8-b5b7-a9f2-aa7d2bc621a1	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 4:56	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	27		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	6e3b03bf-027e-e135-6a47-9c0c8d637eb9	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 4:56	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	99672e34-c25a-6383-0f9d-17dcad31d872	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 4:56	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	62		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	e35768cd-3b94-1876-a81e-935b40226c39	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 4:56	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	78230784-2f30-8ecf-97e5-d55ed0855a38	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 4:56	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	0ba7e341-2202-f5b4-4597-8ab27ca6d79b	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 4:56	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	45		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	03989052-967c-bae5-fe29-d73e5a849be5	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_8_times_5_3	1/1/1970 4:56	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	a16e4f72-6a62-0884-e6f5-e85702b1d495	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 4:56	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	66afdf7a-75f0-b246-e271-996517525c8f	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 4:56	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	56		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	8b2b3c58-827c-b83a-2d81-143cc98a7023	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 4:56	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	efed5c15-9db3-2a86-4509-de29779d85cc	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 4:56	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	56		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	dc9de718-fb02-ec5a-1c2f-460d837647ab	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 4:56	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	118135cc-805d-f926-6be7-52182ee68775	1/1/1970 4:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 4:56	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	56		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	2cfd56b9-1bb7-8783-f45b-1d825aa295a8	1/1/1970 4:57	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 4:56	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	38		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	2a99232e-20f2-f958-2f4d-de7d555554b5	1/1/1970 4:57	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_7_plus_2_8	1/1/1970 4:56	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	c663ac8d-1145-70d6-8bf9-a1f9f6cb1d05	1/1/1970 4:57	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_1_2	1/1/1970 4:57	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	c26e985a-5551-511a-72c0-8276398b3fbd	1/1/1970 4:57	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_1_2	1/1/1970 4:57	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	2		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	531b1472-8d70-1ac2-f0f8-b2e941b0f721	1/1/1970 4:57	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_1_2	1/1/1970 4:57	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	958844dd-b2ea-c563-b9db-2a76752e1992	1/1/1970 4:57	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_5_plus_4_5	1/1/1970 4:57	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	5		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	fb54ca50-52d9-a10f-0ebf-6ca9b6d4ef69	1/1/1970 4:57	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_5_plus_4_5	1/1/1970 4:57	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(24)	813148f2-81ea-12c1-e2bb-c15c05851a5f	f4fde16f-2dec-b143-7d97-0a9f75803ddd	1/1/1970 4:57	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_5_plus_4_5	1/1/1970 4:57	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
Streak Agent(25)	1b50e938-55b2-8010-77f7-ee601953e646	9d06b131-3ee3-a33b-05a8-35e873a2e3a8	1/1/1970 4:57	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 4:57	JCommTable8.R0C0				Please enter 'x' in the highlighted cell.	HINT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
Streak Agent(25)	1b50e938-55b2-8010-77f7-ee601953e646	65ff827a-70a5-93ab-e0b6-904e4be1333b	1/1/1970 4:57	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 4:57	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
